date,sales
2022-03-16,14176.0
2022-03-17,11722.0
2022-03-18,11624.0
2022-03-19,19714.0
2022-03-20,21123.0
2022-03-21,14859.0
2022-03-22,12730.0
2022-03-23,12953.0
2022-03-24,11027.0
2022-03-25,11619.0
2022-03-26,16323.0
2022-03-27,17899.0
2022-03-28,13019.0
2022-03-29,11433.0
2022-03-30,12271.0
2022-03-31,14040.0
2022-04-01,19969.0
2022-04-02,30040.0
2022-04-03,33078.0
2022-04-04,18689.0
2022-04-05,16566.0
2022-04-06,15212.0
2022-04-07,12652.0
2022-04-08,12746.0
2022-04-09,20374.0
2022-04-10,22827.0
2022-04-11,13521.0
2022-04-12,12112.0
2022-04-13,11882.0
2022-04-14,10752.0
2022-04-15,12335.0
2022-04-16,19601.0
2022-04-17,28333.0
2022-04-18,39291.0
2022-04-19,35384.0
2022-04-20,34403.0
2022-04-21,33035.0
2022-04-22,22603.0
2022-04-23,25071.0
2022-04-24,26039.0
2022-04-25,14811.0
2022-04-26,13685.0
2022-04-27,12818.0
2022-04-28,10880.0
2022-04-29,14625.0
2022-04-30,27913.0
2022-05-01,33382.0
2022-05-02,21441.0
2022-05-03,19104.0
2022-05-04,16819.0
2022-05-05,13515.0
2022-05-06,13503.0
2022-05-07,22267.0
2022-05-08,17764.0
2022-05-09,17713.0
2022-05-10,21400.0
2022-05-11,13812.0
2022-05-12,11681.0
2022-05-13,12315.0
2022-05-14,20247.0
2022-05-15,24315.0
2022-05-16,20554.0
2022-05-17,13687.0
2022-05-18,13526.0
2022-05-19,12312.0
2022-05-20,13438.0
2022-05-21,20445.0
2022-05-22,25686.0
2022-05-23,14865.0
2022-05-24,12854.0
2022-05-25,12335.0
2022-05-26,10708.0
2022-05-27,18227.0
2022-05-28,18178.0
2022-05-29,23318.0
2022-05-30,17292.0
2022-05-31,27135.0
2022-06-01,18373.0
2022-06-02,17783.0
2022-06-03,18683.0
2022-06-04,25002.0
2022-06-05,27717.0
2022-06-06,16688.0
2022-06-07,13594.0
2022-06-08,13456.0
2022-06-09,10867.0
2022-06-10,10965.0
2022-06-11,17943.0
2022-06-12,20288.0
2022-06-13,13253.0
2022-06-14,11937.0
2022-06-15,13682.0
2022-06-16,12262.0
2022-06-17,12208.0
2022-06-18,19370.0
2022-06-19,18480.0
2022-06-20,15671.0
2022-06-21,13501.0
2022-06-22,12154.0
2022-06-23,11551.0
2022-06-24,11290.0
2022-06-25,18378.0
2022-06-26,21846.0
2022-06-27,12872.0
2022-06-28,12488.0
2022-06-29,11458.0
2022-06-30,11689.0
2022-07-01,20118.0
2022-07-02,28453.0
2022-07-03,29868.0
2022-07-04,20297.0
2022-07-05,17020.0
2022-07-06,16173.0
2022-07-07,12849.0
2022-07-08,12846.0
2022-07-09,19615.0
2022-07-10,22103.0
2022-07-11,14716.0
2022-07-12,11872.0
2022-07-13,11240.0
2022-07-14,9940.0
2022-07-15,12005.0
2022-07-16,19155.0
2022-07-17,20931.0
2022-07-18,14187.0
2022-07-19,12344.0
2022-07-20,12323.0
2022-07-21,10757.0
2022-07-22,10832.0
2022-07-23,16830.0
2022-07-24,17878.0
2022-07-25,13535.0
2022-07-26,11455.0
2022-07-27,10757.0
2022-07-28,9995.0
2022-07-29,11943.0
2022-07-30,21891.0
2022-07-31,24593.0
2022-08-01,22621.0
2022-08-02,18319.0
2022-08-03,16994.0
2022-08-04,13409.0
2022-08-05,12809.0
2022-08-06,19114.0
2022-08-07,20736.0
2022-08-08,14784.0
2022-08-09,12458.0
2022-08-10,12349.0
2022-08-11,10700.0
2022-08-12,14346.0
2022-08-13,14261.0
2022-08-14,15893.0
2022-08-15,14852.0
2022-08-16,14911.0
2022-08-17,13713.0
2022-08-18,11146.0
2022-08-19,11956.0
2022-08-20,17554.0
2022-08-21,19591.0
2022-08-22,14449.0
2022-08-23,13025.0
2022-08-24,12173.0
2022-08-25,10606.0
2022-08-26,11749.0
2022-08-27,16628.0
2022-08-28,19580.0
2022-08-29,13390.0
2022-08-30,12786.0
2022-08-31,15120.0
2022-09-01,16842.0
2022-09-02,18435.0
2022-09-03,26438.0
2022-09-04,27937.0
2022-09-05,18073.0
2022-09-06,15931.0
2022-09-07,14334.0
2022-09-08,13874.0
2022-09-09,14525.0
2022-09-10,21736.0
2022-09-11,23368.0
2022-09-12,14818.0
2022-09-13,12455.0
2022-09-14,12446.0
2022-09-15,11508.0
2022-09-16,12408.0
2022-09-17,18633.0
2022-09-18,21872.0
2022-09-19,13892.0
2022-09-20,12747.0
2022-09-21,11792.0
2022-09-22,10550.0
2022-09-23,11166.0
2022-09-24,17387.0
2022-09-25,20110.0
2022-09-26,12976.0
2022-09-27,11214.0
2022-09-28,10970.0
2022-09-29,9713.0
2022-09-30,13532.0
2022-10-01,29428.0
2022-10-02,30995.0
2022-10-03,19818.0
2022-10-04,16031.0
2022-10-05,14507.0
2022-10-06,11153.0
2022-10-07,12518.0
2022-10-08,19294.0
2022-10-09,24257.0
2022-10-10,13868.0
2022-10-11,12030.0
2022-10-12,12134.0
2022-10-13,10631.0
2022-10-14,10837.0
2022-10-15,18072.0
2022-10-16,23331.0
2022-10-17,13625.0
2022-10-18,11894.0
2022-10-19,10512.0
2022-10-20,11077.0
2022-10-21,10924.0
2022-10-22,16226.0
2022-10-23,21509.0
2022-10-24,12324.0
2022-10-25,11590.0
2022-10-26,10430.0
2022-10-27,9572.0
2022-10-28,10415.0
2022-10-29,17392.0
2022-10-30,21407.0
2022-10-31,13865.0
2022-11-01,18600.0
2022-11-02,22823.0
2022-11-03,19073.0
2022-11-04,19289.0
2022-11-05,20543.0
2022-11-06,26292.0
2022-11-07,20678.0
2022-11-08,16476.0
2022-11-09,14811.0
2022-11-10,10685.0
2022-11-11,13071.0
2022-11-12,19065.0
2022-11-13,25993.0
2022-11-14,14659.0
2022-11-15,13860.0
2022-11-16,18196.0
2022-11-17,11946.0
2022-11-18,12293.0
2022-11-19,19740.0
2022-11-20,24132.0
2022-11-21,14643.0
2022-11-22,12935.0
2022-11-23,12942.0
2022-11-24,10396.0
2022-11-25,12671.0
2022-11-26,17834.0
2022-11-27,21242.0
2022-11-28,13316.0
2022-11-29,12170.0
2022-11-30,15533.0
2022-12-01,20687.0
2022-12-02,17278.0
2022-12-03,27634.0
2022-12-04,29886.0
2022-12-05,17126.0
2022-12-06,20654.0
2022-12-07,15424.0
2022-12-08,13001.0
2022-12-09,13292.0
2022-12-10,18751.0
2022-12-11,24547.0
2022-12-12,15186.0
2022-12-13,14496.0
2022-12-14,12958.0
2022-12-15,12252.0
2022-12-16,13450.0
2022-12-17,21610.0
2022-12-18,27705.0
2022-12-19,18518.0
2022-12-20,18628.0
2022-12-21,18884.0
2022-12-22,16888.0
2022-12-23,20235.0
2022-12-24,22531.0
2022-12-26,27933.0
2022-12-27,19099.0
2022-12-28,21366.0
2022-12-29,19669.0
2022-12-30,22782.0
2022-12-31,20883.0
2023-01-01,142.0
2023-01-02,38576.0
2023-01-03,26370.0
2023-01-04,23035.0
2023-01-05,19490.0
2023-01-06,18066.0
2023-01-07,29068.0
2023-01-08,31351.0
2023-01-09,19705.0
2023-01-10,18081.0
2023-01-11,17831.0
2023-01-12,14440.0
2023-01-13,16046.0
2023-01-14,24053.0
2023-01-15,27745.0
2023-01-16,18621.0
2023-01-17,15803.0
2023-01-18,14679.0
2023-01-19,12245.0
2023-01-20,12615.0
2023-01-21,22731.0
2023-01-22,24973.0
2023-01-23,16842.0
2023-01-24,17469.0
2023-01-25,16063.0
2023-01-26,11443.0
2023-01-27,13527.0
2023-01-28,21479.0
2023-01-29,24725.0
2023-01-30,14178.0
2023-01-31,18270.0
2023-02-01,23522.0
2023-02-02,18314.0
2023-02-03,17604.0
2023-02-04,28532.0
2023-02-05,27887.0
2023-02-06,17712.0
2023-02-07,15774.0
2023-02-08,15008.0
2023-02-09,12142.0
2023-02-10,13377.0
2023-02-11,19524.0
2023-02-12,23556.0
2023-02-13,15074.0
2023-02-14,11433.0
2023-02-15,14474.0
2023-02-16,13568.0
2023-02-17,14476.0
2023-02-18,23981.0
2023-02-19,19288.0
2023-02-20,17280.0
2023-02-21,14716.0
2023-02-22,14097.0
2023-02-23,13977.0
2023-02-24,16137.0
2023-02-25,24458.0
2023-02-26,17485.0
2023-02-27,16357.0
2023-02-28,22283.0
2023-03-01,22248.0
2023-03-02,19908.0
2023-03-03,17712.0
2023-03-04,26803.0
2023-03-05,28817.0
2023-03-06,17136.0
2023-03-07,14923.0
2023-03-08,13616.0
2023-03-09,12335.0
2023-03-10,13320.0
2023-03-11,21753.0
2023-03-12,24582.0
2023-03-13,14553.0
2023-03-14,12575.0
2023-03-15,15059.0
2023-03-16,13559.0
2023-03-17,13793.0
2023-03-18,21704.0
2023-03-19,25952.0
2023-03-20,17120.0
2023-03-21,15562.0
2023-03-22,13219.0
2023-03-23,13104.0
2023-03-24,13679.0
2023-03-25,21764.0
2023-03-26,23800.0
2023-03-27,16381.0
2023-03-28,13178.0
2023-03-29,16192.0
2023-03-30,12992.0
2023-03-31,17208.0
2023-04-01,38243.0
2023-04-02,27536.0
2023-04-03,20381.0
2023-04-04,19563.0
2023-04-05,17525.0
2023-04-06,14843.0
2023-04-07,14501.0
2023-04-08,21755.0
2023-04-09,26689.0
2023-04-10,15308.0
2023-04-11,14378.0
2023-04-12,14704.0
2023-04-13,13188.0
2023-04-14,14297.0
2023-04-15,19701.0
2023-04-16,22675.0
2023-04-17,16839.0
2023-04-18,14397.0
2023-04-19,13254.0
2023-04-20,13378.0
2023-04-21,13274.0
2023-04-22,19618.0
2023-04-23,24879.0
2023-04-24,15235.0
2023-04-25,13856.0
2023-04-26,13749.0
2023-04-27,11645.0
2023-04-28,14003.0
2023-04-29,24298.0
2023-04-30,24154.0
2023-05-01,31975.0
2023-05-02,20112.0
2023-05-03,18320.0
2023-05-04,14128.0
2023-05-05,13702.0
2023-05-06,22617.0
2023-05-07,26652.0
2023-05-08,15038.0
2023-05-09,12818.0
2023-05-10,12369.0
2023-05-11,11044.0
2023-05-12,11652.0
2023-05-13,19893.0
2023-05-14,16588.0
2023-05-15,16173.0
2023-05-16,16012.0
2023-05-17,14583.0
2023-05-18,11619.0
2023-05-19,12673.0
2023-05-20,21573.0
2023-05-21,25085.0
2023-05-22,15214.0
2023-05-23,13941.0
2023-05-24,12341.0
2023-05-25,10596.0
2023-05-26,18600.0
2023-05-27,19305.0
2023-05-28,22223.0
2023-05-29,14832.0
2023-05-30,13512.0
2023-05-31,14598.0
2023-06-01,16360.0
2023-06-02,19431.0
2023-06-03,28530.0
2023-06-04,34184.0
2023-06-05,19964.0
2023-06-06,17961.0
2023-06-07,16871.0
2023-06-08,14165.0
2023-06-09,13856.0
2023-06-10,21780.0
2023-06-11,26649.0
2023-06-12,15649.0
2023-06-13,14008.0
2023-06-14,13511.0
2023-06-15,12646.0
2023-06-16,14808.0
2023-06-17,21249.0
2023-06-18,19308.0
2023-06-19,17556.0
2023-06-20,16237.0
2023-06-21,13816.0
2023-06-22,10871.0
2023-06-23,11919.0
2023-06-24,19279.0
2023-06-25,22413.0
2023-06-26,14067.0
2023-06-27,12419.0
2023-06-28,12167.0
2023-06-29,11440.0
2023-06-30,14371.0
2023-07-01,28906.0
2023-07-02,31447.0
2023-07-03,20129.0
2023-07-04,17806.0
2023-07-05,15321.0
2023-07-06,12799.0
2023-07-07,12900.0
2023-07-08,19561.0
2023-07-09,22902.0
2023-07-10,14798.0
2023-07-11,12309.0
2023-07-12,12160.0
2023-07-13,11265.0
2023-07-14,12443.0
2023-07-15,20552.0
2023-07-16,23450.0
2023-07-17,16488.0
2023-07-18,14632.0
2023-07-19,14002.0
2023-07-20,13282.0
2023-07-21,14559.0
2023-07-22,18575.0
2023-07-23,22385.0
2023-07-24,17042.0
2023-07-25,13915.0
2023-07-26,14471.0
2023-07-27,11769.0
2023-07-28,13939.0
2023-07-29,22057.0
2023-07-30,24777.0
2023-07-31,18664.0
2023-08-01,22839.0
2023-08-02,22275.0
2023-08-03,15417.0
2023-08-04,15392.0
2023-08-05,21176.0
2023-08-06,24398.0
2023-08-07,17716.0
2023-08-08,14118.0
2023-08-09,14098.0
2023-08-10,11605.0
2023-08-11,15978.0
2023-08-12,15903.0
2023-08-13,18188.0
2023-08-14,15077.0
2023-08-15,14787.0
